,FrEM_1.5_0_0,FrEM_1.5_0_1,FrEM_1.5_0_2,FrEM_1.5_0_3,FrEM_1.5_0_4,FrEM_1.5_0_5,FrEM_1.5_0_6,FrEM_1.5_0_7,FrEM_1.5_0_8,FrEM_1.5_1_0,FrEM_1.5_1_1,FrEM_1.5_1_2,FrEM_1.5_1_3,FrEM_1.5_1_4,FrEM_1.5_1_5,FrEM_1.5_1_6,FrEM_1.5_1_7,FrEM_1.5_1_8,FrEM_1.5_2_0,FrEM_1.5_2_1,FrEM_1.5_2_2,FrEM_1.5_2_3,FrEM_1.5_2_4,FrEM_1.5_2_5,FrEM_1.5_2_6,FrEM_1.5_2_7,FrEM_1.5_2_8,FrEM_1.5_3_0,FrEM_1.5_3_1,FrEM_1.5_3_2,FrEM_1.5_3_3,FrEM_1.5_3_4,FrEM_1.5_3_5,FrEM_1.5_3_6,FrEM_1.5_3_7,FrEM_1.5_3_8,FrEM_1.5_4_0,FrEM_1.5_4_1,FrEM_1.5_4_2,FrEM_1.5_4_3,FrEM_1.5_4_4,FrEM_1.5_4_5,FrEM_1.5_4_6,FrEM_1.5_4_7,FrEM_1.5_4_8,FrEM_1.5_5_0,FrEM_1.5_5_1,FrEM_1.5_5_2,FrEM_1.5_5_3,FrEM_1.5_5_4,FrEM_1.5_5_5,FrEM_1.5_5_6,FrEM_1.5_5_7,FrEM_1.5_5_8,FrEM_1.5_6_0,FrEM_1.5_6_1,FrEM_1.5_6_2,FrEM_1.5_6_3,FrEM_1.5_6_4,FrEM_1.5_6_5,FrEM_1.5_6_6,FrEM_1.5_6_7,FrEM_1.5_6_8,FrEM_1.5_7_0,FrEM_1.5_7_1,FrEM_1.5_7_2,FrEM_1.5_7_3,FrEM_1.5_7_4,FrEM_1.5_7_5,FrEM_1.5_7_6,FrEM_1.5_7_7,FrEM_1.5_7_8,FrEM_1.5_8_0,FrEM_1.5_8_1,FrEM_1.5_8_2,FrEM_1.5_8_3,FrEM_1.5_8_4,FrEM_1.5_8_5,FrEM_1.5_8_6,FrEM_1.5_8_7,FrEM_1.5_8_8,COVID
10,179.9418629911141,84.575765229133,10.42302105830131,37.59042152032882,15.64781357266043,20.334974968252098,17.321916782674766,10.477024947349792,5.57868047303939,46.74122377141274,30.47576025949335,33.73106428790238,9.793688937395942,12.369004796560018,13.857342309965524,11.669094756054411,11.333058829187312,6.50792896890293,22.17101440615149,2.324529134887965,5.0482687334400405,3.444977803853771,8.175805373400738,6.368595367119553,2.271092300035216,1.100834486273494,6.378363975761402,9.187117919299684,2.2439888369229117,2.8616159096841667,1.879542411195124,1.7559948291018646,2.298985381937548,4.46250877224627,1.7665893683309841,3.553827688077418,9.730986595756502,1.311109745808516,2.6659339219141938,2.5109523791849773,0.1168608908617262,0.6082491420641043,2.5917521136695076,2.491795002470497,1.2229347814840705,6.30447110597008,0.7550698059230744,0.3516672934199821,0.7614089906198677,2.4234855614485022,1.0920280668857714,0.6407999784503429,0.8338881499302204,2.3870976668215316,5.143846595572099,1.071821030692532,1.5756614352244038,1.2102446410058032,1.4318114350036657,0.7703919678232779,2.1826649996938428,0.8545305672582328,0.9279361466180427,4.794124203265165,0.7985437355218483,0.7202529640132574,0.5043744579186176,1.3815935441068605,1.0115459180245836,0.7116844240127735,0.9852172766468882,1.1314086108297587,2.8178847593756386,0.2492563703991087,0.39188248680330023,0.5792224712973473,0.7211506504504612,0.8492152321947253,0.33582329687427626,0.383419466214539,0.7687145860286122,0.0
11,225.03940585116536,80.22212847493144,37.23272192319587,46.307366142888775,10.894433674101707,14.810532236029857,21.22534181070186,11.436191361056068,0.8906165989035417,41.72682432649067,18.94281362780328,25.264947385442326,11.853421011179618,6.5815941577033445,7.496057354784565,11.311744166125353,6.854138775949904,6.270667409443703,20.970666649114413,4.824310250549353,3.567074371034239,3.3642544881283962,6.324853620355503,5.3332696410864475,2.7313687377984035,2.372504374569141,4.716296056206889,10.274576828084445,2.832649106326465,0.9205923122259109,2.781276414278008,2.595889988541803,1.2544111534989444,2.764812980815811,3.2088287195229324,1.6126005407234965,10.486060328089092,2.08565303828363,2.3546153825886926,1.477607210335085,1.0327974579313302,1.1296820280265871,2.2573691949325085,1.7463467554907213,0.9784831245836989,7.211153577614505,0.9517835652652078,0.6520417283125071,0.975719115079904,1.7495484769225367,1.6289932393591333,0.4631166554714032,1.0658522200583143,2.189970033406307,5.848284603131486,0.7660364973577536,1.3492554038254423,1.042267714398479,0.6011190049388251,1.0740604586300984,0.9972345816172582,0.9934577303866879,0.3738180161906536,4.96518892655555,0.8661078547876159,0.8072426842773402,0.5454261035004763,1.1323993274277697,0.7661930758472858,1.0464198533662312,0.9726857130270359,0.5655760771017034,3.7176897671491362,0.2836254183106773,0.7455583601011363,0.61868080791934,0.5549863789650028,0.7411807465963142,0.4246688193401811,0.6025560097321885,0.614370326186872,0.0
12,77.0671134359971,64.83198446254582,37.804162023580645,13.778833011479776,41.242658672616436,23.276523259237013,18.815527107753407,14.41567170094202,5.798341676573377,58.9638009661651,6.732353535704437,17.406640451875113,18.927295728454382,13.132091838020752,8.598946617398946,2.846353681717208,14.125784602165673,3.0335891618461632,5.854136272291355,1.7115384010958437,3.1703689036250626,0.7024717170562349,5.311321949528735,5.068968874834953,2.0021351220659533,4.918014588998425,5.685388600142559,9.506253013792211,0.10103925975365809,3.7575217642796708,0.5860083855464981,2.8956643156876165,4.008703193802207,1.527157262065966,3.3293908034012567,0.847106141448075,8.477188806673688,2.1964725398556446,2.8965206919713213,2.8432060203486254,5.538985636118003,0.9908245611305624,2.8948713097745,3.507367778144276,0.5755501606513772,4.719962993276098,1.5885030984792343,1.4453040616174349,1.9503521596913984,3.6811811340263065,2.449129024261585,1.7497160487630496,2.9323843514547456,0.29652181915243964,4.6483071999556875,0.914084442968037,1.506497366966539,1.5699665067898692,1.3068287562462466,2.052598991593251,0.8054426656697408,0.4094722185454243,1.6949118093372961,4.609167263048434,1.276865789892467,1.458448441302207,1.1216231915096437,1.3740887756522004,0.3850453800527211,1.468888437768189,1.0675366400214463,1.528027003312148,3.3021905287704123,0.4406677045789579,0.7297026986915739,1.3502551374191283,0.4204955881458314,1.0845316558660099,1.2202052462487492,0.7934252709849015,0.6331886523286587,0.0
13,167.03298089827177,52.13972912119081,45.8667018278271,18.073154646979773,25.908712657959928,21.699703323051924,14.5029083055957,19.205688768043128,3.6350642725761473,83.81866391434963,10.89631693762175,20.589989187563216,21.267858563432593,26.832322676370147,5.474422420658874,12.52742790222943,15.219154082344282,13.026958892498286,14.27968726344613,2.20262163687863,5.982404438398901,1.384407427090787,9.36403775715586,4.082314394685551,2.0001029893337594,6.531670405731434,7.838990547193322,9.038252273790025,2.2985997934329374,3.548033057681033,1.4635968663402792,6.4042758609405155,4.658756177794782,0.8478360229762028,1.8489378567672679,4.4295688455662034,6.305918116164005,1.7753133890204693,1.9220696960964505,1.2335071290963633,3.8209403067619525,1.5135121098922517,1.9353926268777197,0.3787099150533484,3.603769748438462,6.004757417258984,0.6994116438280233,1.9747279516118952,0.9917645614948772,4.467842678243334,0.474326299993543,1.9191483519634027,3.275293969100643,1.115393326679884,5.222433181880038,0.3290165930144996,1.1361567336320868,0.6579587965023893,2.455576296550825,0.7909357189375049,0.7227973678025568,0.9392544904236266,1.458024758705352,4.125085764818325,0.9887654943079602,1.1432720100935485,0.7104752412175642,0.8647979400131071,1.1117901744935932,1.7949140563702963,0.25586558494347317,1.3276740824898243,3.8076149273144755,0.8039029238730823,0.5924391286365357,0.9526111708963002,0.7679732369164777,0.7350633153838995,1.3956851268895187,0.5477750597489552,0.8270956660411112,0.0
14,221.78051064153115,55.75546606795313,12.192546564943925,24.822100095515776,22.10810656825595,14.997895088693411,22.616410783145444,1.2979324630547868,10.342166202351724,43.97318827531031,22.845690016259496,42.41322669482636,4.011896640857881,19.679587565700977,11.64978045606893,14.220619935161357,6.907176163512394,2.2207214096160666,19.333883777087824,8.83430918253467,9.600551474019458,3.3857552195167306,4.719310191227618,6.822817306802473,3.6292591925062663,5.087001938084362,5.99949444139244,7.246285785296916,1.6645725620954226,2.566822510082553,1.4027103914629173,4.581314161690333,2.7225067792808377,0.6496098385887572,1.9735485530408359,4.655538394348531,6.72957027332757,2.629159419240096,1.5651046630386285,3.170425521941036,2.164279159803886,1.2009000684660638,3.819346778952045,1.4444972181352065,2.0600987418563568,7.211668020060377,1.6233891956005266,1.7371821370765104,1.4983789182646425,1.8359594861463486,1.1707360363040402,1.8819151055363066,2.363291375055689,0.9416228272469729,5.3123618023279136,0.15075395764104224,0.7817632166465538,0.3692825130020012,2.3548407943773353,0.37547151895813297,0.5356971341283813,1.110832759352565,1.6806934085784473,4.1953837072,0.7161665453688688,1.2351549839841276,0.8117090846200334,0.7965771228115422,0.5886516654658476,1.0513815490375136,0.95378122209828,1.227232660122735,3.756839626017591,1.1679223547780089,0.6274682258974082,0.6193702023616078,0.6308122135993532,0.5522130483142835,1.3028380307069427,0.5270966531114818,0.5820084838180524,0.0
15,172.98170944649596,68.33202884949075,19.086461513428024,35.42947245215313,10.844483611684403,8.266852287112732,24.51224437030112,2.403665699997186,3.2291144343047176,24.758526904768832,24.729287535501772,33.451785577599836,6.896069883148985,8.106572908690664,11.256855970805827,13.837316700691314,6.986674357105693,6.718776852900541,14.221907134868989,7.718016295411033,3.015387833555802,2.386236158582555,11.637649361120575,1.8992772441691195,1.998977465759783,2.6300013730923353,6.642752459476367,8.00001893055108,2.824809725904537,4.826395860137589,2.498996504059388,3.717750847178289,3.3510390399017784,5.093061149957246,2.5362820765075536,0.8194188102696915,3.7943433799820596,3.0006829822639274,0.9946414291323586,1.946342123524728,2.8686493674904545,0.6266671484234445,1.484485276655315,1.623620940897936,2.9600574004316935,3.2451539448099633,0.8562541341345205,1.2685457529695483,1.1310920231439132,2.069042085738786,1.0531097672240086,0.7817821166526148,1.1244303292505304,1.4928748581400892,4.2013173489955085,0.5843042922883568,1.7892179427082289,1.0801117908750122,0.48122595084174113,0.5220902306200575,1.8674318396593255,1.3661741395362939,2.0117514992422816,1.9204134019105776,0.7042059836862513,0.18107255592732585,0.9357600080606575,1.800707169084098,0.5304598744701425,0.738257197677309,0.6259773066818075,1.4007452912296354,2.289473997606379,1.4411643872041011,1.0203687564250532,0.8297165573063047,0.698302859536234,0.7100073790852782,1.0556429775956704,0.7773384988472517,0.5356494930260065,0.0
16,117.39063624487456,51.10547730220606,13.79090433447932,22.095569896437638,6.859297064465662,17.30249307696716,22.09623648018723,9.46359505265548,2.7467580346135754,40.206216008583716,10.728999196606827,36.48574957382888,13.945680375421535,11.32720364375631,12.061162428410595,14.28082215034484,2.4084169812622136,7.310152785637663,9.810542293854137,12.806453200036346,3.688149534957931,0.5832551509882369,11.267727189735554,4.818483759443708,5.453135603975141,4.158197908845509,6.0102454061292265,1.8754833064629768,3.8238690111354963,4.431258310277706,2.9033232345542217,3.3662562609303572,1.8310270384629865,5.556309145403989,2.3284558026255184,3.0948313280881172,3.6348268907362176,4.114291581368683,1.5851360320486467,2.409667570449226,2.478081120167633,1.8753403705470932,1.056210498257469,2.0906711111275285,3.720947042423155,0.3756235951208043,0.9869837733557358,1.148003678399927,1.1215126381523426,2.7823762291919576,0.44024597107115915,1.1115464402880428,1.4255317606441331,2.494017437804053,2.419780565857287,1.263104050025196,1.713102899710815,1.0760549747011998,0.9803076923534675,1.7957620971373713,1.6428102663308441,0.9722570567006564,1.1525102644594374,1.378743078943695,0.6900546163775628,1.2329412100531179,0.9289422107852082,1.2805662233267456,1.0461717010812999,0.8964123741625668,2.0529995380862682,1.5067538277999666,1.2744438540170704,1.2356680323447493,0.34987879333501093,1.1276806941092792,1.3488774679045508,1.7793613540117692,0.8124123652489469,1.3135219549020218,0.5565676917550542,0.0
17,227.67981149197743,91.56842508910148,31.4393899970747,15.451248788815052,15.963856316781246,47.65764847618337,8.48281328957549,8.095872614328288,8.205229218702184,64.9832984255676,26.64698204838496,25.87963040817864,14.729996496559794,35.73287030433871,15.272870481861693,0.9799190626833664,8.112807127645919,4.5513090159571234,15.460427874639555,4.176256943800813,2.231787516741799,5.069058059417776,10.501693097275751,5.026533871522479,4.709914899316006,4.25616818745719,7.15187794358004,7.7690677814863545,2.2341966582000037,2.649768938833848,4.675548758625367,4.086649977796336,3.945445025206768,2.8828463345042694,4.4863739001797045,3.3151109538947754,6.112259903593191,0.9026729375430652,2.653117841736239,2.5195137679719473,1.4240946317833685,1.427046918080284,1.4780946500639063,2.690847595157994,3.4442478434382626,6.004787683994758,1.5073633974188347,0.32233795158350215,1.9118243608156653,1.4337533408132193,1.0807193487935636,1.168336564945625,1.400023449706592,3.408292087777841,4.308842928319945,1.5847825418404944,1.0299281868432608,0.9561657164416065,0.8466030952856667,0.788958920066132,1.0714628951170155,0.9221992455825275,1.702633882374279,4.782556897624833,0.8246630440558267,1.101820271665796,1.4537359809241068,0.46833809262201886,1.1071632213517781,1.7102744757336223,0.612969814170466,0.3470657093236622,3.8181391599473247,1.3888806340258402,0.8962632604029194,1.5104423769037236,0.8022921301861762,0.9021684100593984,1.492907301525747,1.0194652630580088,0.7133234704191092,0.0
18,231.64519076994955,82.7262977152595,27.87554511714301,17.955396613953596,6.776092235307647,49.96008310013543,11.445524709367694,7.380130244729889,7.654637549619209,48.959712201307305,5.496715334878772,18.63219488592152,9.833376146341926,32.620786277070536,5.494501689092399,5.215273046643067,10.445367653103022,2.8366073009827115,10.536496285897497,4.739795881793925,7.381261821952502,4.080177191147717,9.766188768962254,1.924843403987978,4.638484443442454,4.946455843190826,8.948235680548375,6.688908085895647,1.0935144580592617,2.496430542643719,1.909876465799979,4.395756656069603,1.7682534904698244,0.9434639821739147,3.2336827274637905,4.600946448622513,5.193796283421941,4.223845400215183,1.6732758771873741,1.4753303442813879,1.4376586829834799,1.4724494246693691,1.7743039797925746,1.2480249841895064,2.7417360667702257,2.9967442231699395,0.664667649231885,1.7283466271138677,0.9924863824234375,1.567348686138843,1.6553698141201494,2.939307012191257,0.8503036422294246,1.8528257083945638,4.4932002000397775,1.3079751606639392,0.5074456879842149,0.7377972776307578,3.0631795845283816,0.5350022982286823,0.6248901527043427,0.7500155043924415,1.4871755880043764,2.7430150175584664,0.6424872921713596,0.6793993720791565,1.2995412424432589,1.5109150179541382,0.6420300853795523,1.1809575678486102,0.7221317963899899,1.4221904768242182,3.5068949028009473,1.068294785316021,1.038578604714313,1.1255432111382884,0.9198803496624318,0.29958375708381596,0.9381040132641584,0.9226226472442041,0.7665496486146497,0.0
19,274.40676444250045,71.93700270544004,29.784698803832242,7.145835824320732,18.87326334035115,34.27109454220606,8.149979330245692,2.3642696391389655,13.478289889356086,45.3254905468895,1.0969149483700766,11.800051319918671,8.813457533408238,31.348607840710084,1.894910085827854,6.711864335463794,9.063928935285777,8.445908778011349,12.961222496436138,0.3383472722132489,7.79004333659674,3.9109549964825505,10.103945008058492,2.8997753304872207,1.218675727289944,5.260153379284708,7.623927274193675,6.255959661797121,0.4235044437571184,1.8937046182008606,3.2503645219697117,6.795532982165973,0.46498189578429094,0.8115306807286709,2.822235939399202,4.620701523879636,5.620013172316577,1.0517884066484773,0.9152323199354512,1.3991861981869735,4.123880611921489,1.635102510634243,1.3082537858903538,1.07379253462333,2.7060922185561482,3.650015559306604,0.5161434696241975,0.7881253099209254,1.1027550534671255,2.3267373206396447,0.8541956623624867,1.3836279335309798,1.0826386879960963,2.1042290118728983,3.499879567063992,0.7317799611784002,0.9964411855087412,0.7991071675097683,1.5288729990618033,0.9951328856872921,0.4460657574052031,0.6126469334495035,2.0983620891811787,2.560986159560001,0.2159951100290058,0.37292298242683064,0.5333934974316547,1.162990956792489,0.4075058489350098,0.8593332131260376,0.36922312024461335,1.2934302089160723,2.9621003769395973,0.36794807682332625,0.5700830133258464,0.6608448853298077,0.6332705181343625,0.19818878840934376,0.8530374002693323,0.41023478704303923,1.170205825486566,0.0
20,28.38229254354264,21.0837580460351,5.746141308556448,8.218249325553144,11.96427522760537,10.517353924702293,8.805157189034167,7.1294998108849645,4.8618839724485445,7.893315080753308,7.379798224980718,9.14859345614075,10.119301206514338,9.564885998906187,6.323540094901484,6.221401327783895,7.774131708839817,5.801195782952872,6.86392450987894,1.9470959346433319,2.367991524327051,1.430499586273375,1.586569004314295,1.7214204405507962,1.1948563309104745,2.296550952409398,0.5686920619869152,1.3260286710444424,1.6859805624194188,1.0600383519773338,0.3594208208346511,0.267907220252948,0.3110127747378451,0.4785161020030222,0.4501187512694027,0.5010986762043732,1.6452921232426463,0.290424379549526,0.38677680275011755,0.7809288316848346,1.0644484380312795,0.062424921207299595,1.3499077562463702,1.4595843830671587,0.7899772917782709,1.8021475115743255,1.1754645772630925,0.14295469543710093,0.49696485708300175,0.19631905098296254,0.5356512133798931,0.904495990457382,0.7810044732456556,0.3531298332691754,0.8521272457064091,0.3501737718218848,0.14051301732884613,0.2905248329224283,0.3646404880565254,0.6020599429182615,0.6590611837836493,0.36398733331567457,0.400118467243109,1.228133462980851,1.0072324593418012,0.71866657002204,0.9519984083152929,1.2344407249410716,1.262238445524381,1.2430389868438092,1.1847612793637639,0.7440095302070948,0.7341363427164257,0.16850261698980662,0.9316808481050428,0.9661141883537216,0.49473074731799854,0.4456228303991639,0.5154627342915609,0.45127727116496325,0.4426259401679411,1.0
21,141.56395485818308,40.17122308163815,2.9196027101439963,15.552579705090924,2.1949084874230733,26.387009306693177,15.917981557763959,2.849813347810239,5.865357542873464,36.524043509353405,18.12208789612787,26.316641898818737,8.9053831715227,24.072263679610973,12.024266327496086,8.58973029613154,0.4751564783367279,4.594745765221555,12.47669350974951,7.1495580535802405,5.141976729859683,4.001267006728589,3.5205591594891352,3.00409809114999,4.217123233634797,6.770332782132048,2.3899312604113923,10.069940416335422,2.269914419556825,2.2935963566963165,3.8259195448624688,3.56627958727393,1.9936923264339974,3.7722593545245573,3.136800544483303,0.6674155480867819,2.7649890769133085,2.1011050813120082,2.322100217476643,3.172570843465062,2.709237984963806,1.0635648819182035,0.37642575779475584,0.2562006845745721,2.724788513287832,6.053054244626744,1.5978952623580038,1.677148293211151,2.135535619893907,1.6606453041680656,1.6753227491363207,1.9562841582860955,2.34321375313081,0.33427291407949816,5.386160262757816,0.898396910862734,0.4151023675213909,0.9660625111198701,1.8309488890974046,1.4951446662637968,0.37741508573584726,1.5848845027066012,1.0626258130085862,3.273370714611331,0.9625686705473347,1.5948327820522135,0.5411951285420508,0.26328540547917423,0.4826364253947037,0.8323045495915464,1.1348059756616953,0.6121659776639271,2.36765990500145,0.44881754986408384,0.8925008135047879,0.4718440952069271,0.3616868662067104,0.5019453466941554,0.6934847683920631,0.7731017658311667,0.7790262597011239,1.0
22,6.908486974432579,44.78417404192266,26.618045711640914,3.9596966125601982,3.195150192100687,40.918757832711464,22.96954741923594,5.01226741144715,16.07017756589136,36.93214612477741,37.98549913484871,28.601280998225707,20.95020053108588,9.828846724821027,14.700422009082494,4.708911067085783,9.345220383918269,2.5771071472040044,8.153505448852917,4.792205613597746,5.827221105243287,7.994988797630082,9.38799328604257,5.899030876583526,6.74027294668758,4.103094549271208,5.944107439815924,11.731322054037545,4.683043694209965,3.929410348562825,7.648516054248201,1.5049761988409758,5.511365046027673,4.960407676211594,6.212962201067941,4.55949502858006,5.636703001463446,4.635173482439804,2.531390139896007,0.4866645726120167,3.9984245949674584,2.5350659186001505,1.5134289899165456,2.084449366040922,4.741319897785624,5.552852474658146,3.7155812017323258,2.2646474572378614,0.2608194305246316,2.5891120765595614,1.0041252944137526,1.6777378698497838,1.8376536658079772,0.5663348741682502,7.582379776282343,1.5318508686371377,0.30437809227952795,2.5756036468136005,1.821145509058945,0.7045479887297676,2.437443965237451,0.411107694405274,0.6672768833565927,5.6000756685861335,0.41499948966863914,0.9573818350338404,0.9767273574293808,0.9200909719641664,0.379144542879876,1.1006308881065316,0.9333731942840093,0.7433148903635093,2.9282052056048213,1.0244724217012446,1.1355860926574728,0.6306195685417912,1.3460508239194864,1.2466704129347053,0.7702995719766651,1.0146517739366314,0.890187053545486,1.0
23,32.173114227687826,35.142930577127366,5.441048196719382,2.5161265803143986,8.52950926861404,26.171871237466007,15.721672396312307,2.7472219328836402,5.43207157076538,25.454706258767057,25.974638000981614,24.732995205828942,14.552493156065836,10.787997294248642,8.280488196781528,6.098773351759586,8.934220189686581,5.557615851088022,4.880445382144866,4.816392358849342,1.7656170050442377,1.2053970146567834,7.0395658490417,7.972924052989997,1.5274887399211616,1.631098297105707,4.084068774244381,8.740175047396777,1.548517241712848,5.288011953534821,6.325169315632396,2.0654489182084683,1.1697088416350485,4.05760227094621,2.213295568633088,2.2322616876831773,4.01724757469393,2.4619912177962076,2.528468753834895,2.0152339232301437,1.7328269325057637,0.9431629463461835,1.1264638183767839,0.9013940322136758,0.2562882188999572,3.9485574037864,1.1826090862099259,0.36296989825598247,0.9116410974514539,1.42384264317468,1.1869850834651074,0.5448550673574227,1.7926115066941652,2.2120339002546974,1.9720768758291949,2.08641361286977,2.10502073873167,1.3710384726345282,0.8899854874971102,1.7165174590177283,0.353787770339281,0.8973041913711718,0.8717777238837116,2.2025675516003287,1.3980521397432808,1.324338482272763,1.3076466442350252,0.7230832919232195,1.268993053742355,0.8954019023866016,0.28935399471195233,0.21350590866456765,3.623277254115735,0.4339329239186091,0.25161482221317066,0.6104104127261858,0.4510363034337593,0.2872946982089721,0.40180811148123746,1.0226091961269137,0.5941475998812513,1.0
24,28.96832286901508,47.74899116735933,8.202604707497338,9.130980887070313,3.8571242677992545,22.23911941081386,18.11984362411516,4.015341525881935,5.708832878407225,16.320400859876834,29.318786902421017,22.18686122609707,20.104036215572307,7.406379381218154,7.574200406004264,4.485356104270283,8.831559873931374,3.9470877440213514,4.076396507081969,5.114133931903794,5.955716670454553,2.883090062499057,6.524297067675418,5.10874074856205,2.8534322836381594,1.9606500723495477,3.173357681025703,10.102620944533353,3.1127026858877955,0.673103913929602,5.161433175249669,2.2685434253751278,2.1714692845664603,1.2164249468578534,5.679002545885595,3.67410777075411,2.8525507495280773,1.5035661643480942,1.99977316369613,1.8725938043050763,2.344937232316806,1.6081820792576949,1.7107529202285643,1.4280891713437467,2.5592701501297,5.079781789467129,2.3184957921989824,1.1064297895564508,1.9341990147356114,1.0751849602879664,1.1481945701425098,2.1440282390693977,0.7217828351736563,0.3320419319571125,2.9907803105011124,0.7061627707085575,0.9784606083239136,1.1749162263497024,1.3244903549549336,1.8783025353623914,0.4975277858619684,0.1941278989896877,1.5536403788870496,2.80879281572172,0.9760494098001337,0.6815230783839913,0.5573299023932825,0.41387795252616805,0.6069209212427146,0.7427829364550932,1.0544011116350418,1.316489979577999,2.9259064532209114,1.312041523484966,1.2489246104499532,0.9019066192788822,0.27638924471805637,0.4007977219422381,1.0342959884865939,0.98011535024729,0.4947246780747196,1.0
25,32.73531192153453,35.401493405678394,4.432992737288745,8.656797333754618,4.882359178685332,18.242527059705655,18.125974342813453,3.2289898494925873,3.5702706325108835,18.197910827787872,30.328735771632086,19.99440215020341,19.042062364192077,6.613424979235421,7.965601950833117,4.453180261621025,6.36011066362108,2.88129531700528,8.420839196337772,2.5203133690796498,2.508433438591512,6.747704886155713,7.610918444912426,2.486593225948646,4.596689044387791,4.0732508781445,2.7583673240060005,8.364590319341904,1.4305983013882904,2.5766488092004627,4.882243852187573,2.2788887292776665,4.080957250886083,2.3360814552743854,2.835040282637244,4.299270179997794,6.880666137214583,3.1679432507441136,0.7277081904024445,1.3168571476497462,0.9696904604875839,2.1955250452922566,1.470336129353655,1.2473447869619418,3.623715037446844,4.098804022620596,1.5450625535476594,1.4836323120011061,1.0982562142316792,1.4738957014585796,0.9338445099738766,1.3400029150781867,2.176608628261396,0.8736824877885282,4.2336076926597315,1.0359027644673822,0.8620192274052935,1.7562392133669193,1.1804566122764264,1.2700413401796988,1.576950032468127,0.745236057429124,0.24215005180701116,3.6558484082901757,0.6709239112328715,0.1929502298825285,0.7754826986062783,0.9607826582057546,0.6391613419332781,0.4127716824866909,1.1191572658321405,0.7545210914506548,2.121273774733082,1.6264693822101792,0.5447984230737954,0.7773581777329283,1.037735142991088,0.2111324000076292,1.1310026115178302,0.4304932668457197,0.6915006159616602,1.0
26,15.357197787549454,35.34291295189244,41.85255498132731,9.689103495171556,14.796536717654426,22.088658290454003,2.598777219516618,6.726224538052775,1.2349299372166354,43.739564268306104,6.194310155303545,18.193350268545366,13.285215795489876,18.523870584281063,1.4426786267479195,11.271527705801413,7.748760794555741,1.0144443920758135,10.79424425069761,5.11553382440525,2.1994626564189526,3.756721984925087,4.261158195962024,3.4120216036554156,0.5942043279600902,2.4213793675034405,5.2168731453932775,11.825610585392953,3.3268696350137477,4.5714276822577835,2.8624554718744175,4.397181473562966,1.1172393469650101,1.6971645832339395,3.744553548377645,4.835689142156409,8.308033216521808,3.2719684320468145,1.6652680730815486,1.0768536451972537,2.4475436118766036,0.8851910526167841,1.728241668421282,2.1485865041462255,1.2765894643280904,4.581394250748799,0.8745115168894945,1.6753660125334722,0.6396250087350799,1.3975197795208383,0.7966685865177032,2.066604640520857,0.8352335025439359,1.7618053141983459,4.086033609723454,1.1227883996062362,0.8303482934560047,1.707632534073265,1.640106599750251,1.6254000547368304,1.5332340845520394,1.5067754333283419,0.6762276129175331,3.687663441880325,1.2802726607720882,0.42105844220030636,1.4773438443228253,1.6242369021062328,1.2754574314170104,0.9586759525422971,1.1709867636302724,1.3587685368302245,2.8556350561252466,0.2386593046013115,0.6387539759090427,0.440812102987144,1.175998490870773,0.23115105614280188,0.20865707695959665,0.4367095472128387,0.6741952956378024,1.0
27,71.53243648840926,111.08213021358583,28.62446349437674,18.733381502619974,18.10847887717616,35.79965980748618,27.09627879607571,10.24754862572316,4.726002809589088,24.692509587488964,43.85554903460747,17.73105537454283,17.82557215957298,1.12767908204436,15.205454726321864,9.892973104465094,15.647532214157092,4.631540623128911,3.490193709289985,5.4836001676219,4.625532694589538,6.2059426874661465,8.737621015374685,3.1854197885733435,2.5485542845316744,5.267058755172364,4.383400232624185,1.3621090756279954,2.8725628679246364,0.17779993121956275,2.6750230161323314,0.40600251231416107,2.517223593154644,0.5680757524204999,2.5775259289261023,2.30327843015893,1.3700747410369847,1.804677421981993,1.3151976314769191,0.32114310295015824,1.8571875819958326,1.274125798431611,1.744813157003891,0.5383376200981485,2.2267088688968624,0.9397734026424874,1.2557062296237342,0.11912847823292287,0.5350937429037188,2.64237045934772,1.4386900712957473,1.2479053164980363,0.7897615985602424,1.6461900382370191,2.4796200431133086,1.2940667235664036,0.44345537128992135,0.9476829138475154,1.7091424913695399,1.1653188227251727,0.9229925529426892,0.24482461295733035,0.9318762730598811,0.976058760519951,0.294008623204842,0.38097957818116135,0.675837366104295,1.4487856884440864,0.05823975764894533,0.4653068139774504,0.6685296180967236,1.013120402241541,1.4074229484710665,0.5256082840033419,0.5469150118259269,0.18440541573320837,0.8032857926713718,0.6506123212990279,0.8509470560945636,0.82537027528608,0.7180597504374694,1.0
